編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLPJJINFFAA27CA,2,22.08,見其他登記事項,鋼筋混凝土造,105年8月5日,六層,
RPOOMLQKIINFFAA27CA,1,.03,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,一層
RPOOMLQKIINFFAA27CA,1,.01,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPOOMLQKIINFFAA27CA,1,36.10,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPPNMLOLIINFFAA17CA,20,32.26,住家用,鋼筋混凝土造,87年12月31日,十三層,十層
RPPNMLOLIINFFAA17CA,20,4.18,共有部分,鋼筋混凝土造,87年12月31日,十三層,
RPPNMLOLIINFFAA17CA,20,5.35,共有部分,鋼筋混凝土造,87年12月31日,十三層,
RPUOMLNJIINFFBA57CA,42,53.63,見其他登記事項,鋼筋混凝土造,65年5月11日,四層,二層
RPVOMLNJIINFFBA67CA,42,51.20,見其他登記事項,鋼筋混凝土造,65年5月11日,四層,三層 四層
RPPPMLOJIINFFBA27CA,11,86.19,住家用,鋼筋混凝土造,96年5月4日,十二層,七層
RPPPMLOJIINFFBA27CA,11,21.68,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPPPMLOJIINFFBA27CA,11,13.80,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPPPMLOJIINFFBA27CA,11,38.07,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPOOMLPJIINFFBA17CA,1,122.87,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPOOMLPJIINFFBA17CA,1,48.86,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLPJIINFFBA17CA,1,13.39,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLPJIINFFBA17CA,1,48.24,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLPJIINFFBA27CA,1,106.83,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPPOMLPJIINFFBA27CA,1,38.97,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLPJIINFFBA27CA,1,10.76,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLPJIINFFBA27CA,1,48.24,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLMKIINFFAA27CA,2,.03,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,一層
RPSOMLMKIINFFAA27CA,2,.01,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPSOMLMKIINFFAA27CA,2,36.10,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPRNMLOJIINFFBA27CA,22,36.75,住家用,鋼筋混凝土造,85年8月24日,九層,三層
RPRNMLOJIINFFBA27CA,22,15.13,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPRNMLOJIINFFBA27CA,22,4.15,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPRNMLOJIINFFBA27CA,22,5.30,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPXPMLNJIINFFBA97CA,8,168.55,住家用,鋼筋混凝土造,99年9月3日,十五層,六層
RPXPMLNJIINFFBA97CA,8,51.63,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPXPMLNJIINFFBA97CA,8,28.03,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPXPMLNJIINFFBA97CA,8,80.93,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPQOMLPJIINFFBA37CA,1,58.01,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,二層
RPQOMLPJIINFFBA37CA,1,22.59,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLPJIINFFBA37CA,1,6.27,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSPMLNJIINFFBA47CA,,61.22,,加強磚造,,二層,一層
RPSNMLOJIINFFAA27CA,,81.31,住家用,加強磚造,,四層,四層
RPPNMLPJIINFFAA07CA,38,109.83,住家用,鋼筋混凝土造,69年6月30日,七層,六層
RPPNMLPJIINFFAA07CA,38,19.73,共有部分,鋼筋混凝土造,69年6月30日,七層,
RPROMLOJIINFFBA37CA,23,34.27,住家用,鋼筋混凝土造,85年1月6日,十二層,十一層
RPROMLOJIINFFBA37CA,23,11.05,共有部分,鋼筋混凝土造,85年1月6日,十二層,
RPOPMLOJIINFFBA17CA,31,13.09,共有部分,鋼筋混凝土造,76年8月10日,十層,
RPOPMLOJIINFFBA17CA,31,61.91,商業用,鋼筋混凝土造,76年8月10日,十層,四層
RPQNMLOJIINFFBA17CA,36,7.68,共有部分,鋼筋混凝土造,72年1月31日,十二層,
RPQNMLOJIINFFBA17CA,36,22.63,住家用,鋼筋混凝土造,72年1月31日,十二層,十層
RPSWMLMJIINFFBA08CA,4,193.18,住家用,鋼骨鋼筋混凝土造,103年11月7日,二十三層,九層
RPSWMLMJIINFFBA08CA,4,29.21,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPSWMLMJIINFFBA08CA,4,59.59,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPSWMLMJIINFFBA08CA,4,.11,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,一層
RPSWMLMJIINFFBA08CA,4,.00,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPSWMLMJIINFFBA08CA,4,109.07,見其他登記事項,鋼骨鋼筋混凝土造,103年11月7日,二十三層,
RPPNMLQLIINFFBA47CA,,49.64,住家用,鋼筋混凝土造,,五層,四層 陽台
RPTNMLTJIINFFAA87CA,46,91.05,住家用,加強磚造,61年8月31日,四層,三層 陽台
RPQNMLKKIINFFAA76CA,17,19.02,共有部分,鋼筋混凝土造,90年8月2日,十四層,
RPQNMLKKIINFFAA76CA,17,86.76,商業用,鋼筋混凝土造,90年8月2日,十四層,六層
RPQNMLKKIINFFAA76CA,17,5.97,共有部分,鋼筋混凝土造,90年8月2日,十四層,
RPQNMLKKIINFFAA76CA,17,21.04,共有部分,鋼筋混凝土造,90年8月2日,十四層,
RPQNMLKKIINFFAA76CA,17,18.95,共有部分,鋼筋混凝土造,90年8月2日,十四層,
RPPOMLOJIINFFBA17CA,22,36.68,共有部分,鋼筋混凝土造,85年3月12日,七層,
RPPOMLOJIINFFBA17CA,22,42.03,住家用,鋼筋混凝土造,85年3月12日,七層,六層
RPPOMLOJIINFFBA17CA,22,14.14,共有部分,鋼筋混凝土造,85年3月12日,七層,
RPVPMLOJIINFFCA97CA,31,33.18,商業用,鋼筋混凝土造,76年11月3日,十二層,八層
RPVPMLOJIINFFCA97CA,31,12.74,共有部分,鋼筋混凝土造,76年11月3日,十二層,
RPVPMLOJIINFFCA97CA,31,33.18,商業用,鋼筋混凝土造,76年11月3日,十二層,八層
RPVPMLOJIINFFCA97CA,31,12.74,共有部分,鋼筋混凝土造,76年11月3日,十二層,
RPWNMLOJIINFFCA87CA,39,23.77,住家用,鋼筋混凝土造,69年1月10日,六層,六層
RPWNMLOJIINFFCA87CA,39,8.18,共有部分,鋼筋混凝土造,69年1月10日,六層,
RPWNMLOJIINFFCA87CA,39,23.77,住家用,鋼筋混凝土造,69年1月10日,六層,六層
RPWNMLOJIINFFCA87CA,39,8.18,共有部分,鋼筋混凝土造,69年1月10日,六層,
RPWNMLOJIINFFCA87CA,39,24.22,住家用,鋼筋混凝土造,69年1月10日,六層,六層
RPWNMLOJIINFFCA87CA,39,8.18,共有部分,鋼筋混凝土造,69年1月10日,六層,
RPPOMLTJIINFFAA57CA,,64.14,商業用,鋼筋混凝土造,,五層,四層
RPSOMLTJIINFFAA87CA,23,52.09,見使用執照,鋼筋混凝土造,84年11月27日,六層,
RPSOMLTJIINFFAA87CA,23,66.74,住家用,鋼筋混凝土造,84年11月27日,六層,四層 電梯樓梯間
RPUNMLPKIINFFAA67CA,32,108.41,商業用,鋼筋混凝土造,75年10月24日,九層,六層
RPUNMLPKIINFFAA67CA,32,8.85,共有部分,鋼筋混凝土造,75年10月24日,九層,
RPUNMLPKIINFFAA67CA,32,3.08,見使用執照,鋼筋混凝土造,75年10月24日,九層,防空避難室
RPTOMLTJIINFFAA97CA,,104.41,住家用,鋼筋混凝土造,,四層,二層 陽台
RPTNMLOJIINFFAA37CA,1,34.68,見其他登記事項,鋼筋混凝土造,106年8月23日,九層,六層
RPTNMLOJIINFFAA37CA,1,21.72,見其他登記事項,鋼筋混凝土造,106年8月23日,九層,
RPPPMLPLIINFFBA57CA,1,43.61,見其他登記事項,鋼筋混凝土造,107年1月19日,十五層,三層
RPPPMLPLIINFFBA57CA,1,16.74,見其他登記事項,鋼筋混凝土造,107年1月19日,十五層,
RPPPMLPLIINFFBA57CA,1,7.11,見其他登記事項,鋼筋混凝土造,107年1月19日,十五層,
RPSNMLPJIINFFCA57CA,23,10.99,商業用,鋼筋混凝土造,84年12月4日,七層,地下一層
RPSNMLPJIINFFCA57CA,23,424.24,共有部分,鋼筋混凝土造,84年12月4日,七層,
RPSNMLPJIINFFCA57CA,23,.47,共有部分,鋼筋混凝土造,84年12月4日,七層,
RPSNMLPJIINFFCA57CA,23,27.01,共有部分,鋼筋混凝土造,84年12月4日,七層,
RPVNMLLKIINFFBA47CA,24,36.93,見使用執照,鋼筋混凝土造,83年6月29日,十三層,地下三層
RPVNMLLKIINFFBA47CA,24,1.13,共有部分,鋼筋混凝土造,83年6月29日,十三層,
RPSOMLNJIINFFCA47CA,38,74.75,商業用,鋼筋混凝土造,69年10月28日,五層,五層
RPWOMLNJIINFFCA87CA,19,.12,商業用,鋼筋混凝土造,89年1月3日,十三層,一層
RPWOMLNJIINFFCA87CA,19,92.63,住家用,鋼筋混凝土造,89年1月3日,十三層,二層
RPWOMLNJIINFFCA87CA,19,10.08,共有部分,鋼筋混凝土造,89年1月3日,十三層,
RPWOMLNJIINFFCA87CA,19,14.97,共有部分,鋼筋混凝土造,89年1月3日,十三層,
RPWOMLNJIINFFCA87CA,19,33.98,共有部分,鋼筋混凝土造,89年1月3日,十三層,
RPSRMLPJIINFFCA97CA,,47.63,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPSRMLPJIINFFCA97CA,,122.42,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,五層
RPSRMLPJIINFFCA97CA,,53.19,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPORMLPJIINFFCA57CA,,47.63,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPORMLPJIINFFCA57CA,,122.23,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,四層
RPORMLPJIINFFCA57CA,,53.19,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPUOMLTJIINFFAA08CA,9,.04,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPUOMLTJIINFFAA08CA,9,36.41,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPUOMLTJIINFFAA08CA,9,8.49,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPUOMLTJIINFFAA08CA,9,48.04,住家用,鋼筋混凝土造,98年12月2日,十三層,十層
RPUOMLTJIINFFAA08CA,9,.13,住家用,鋼筋混凝土造,98年12月2日,十三層,十三層
RPUOMLTJIINFFAA08CA,9,13.61,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPQPMLNJIINFFCA37CA,16,105.90,商業用,鋼筋混凝土造,91年9月20日,十四層,十二層
RPQPMLNJIINFFCA37CA,16,38.47,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPQPMLNJIINFFCA37CA,16,30.88,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPURMLPJIINFFCA18CA,,95.26,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPURMLPJIINFFCA18CA,,50.98,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPURMLPJIINFFCA18CA,,117.39,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,五層
RPQQMLNJIINFFCA47CA,22,10.73,共有部分,鋼筋混凝土造,85年6月13日,八層,
RPQQMLNJIINFFCA47CA,22,9.11,共有部分,鋼筋混凝土造,85年6月13日,八層,
RPQQMLNJIINFFCA47CA,22,37.00,住家用,鋼筋混凝土造,85年6月13日,八層,一層
RPQQMLNJIINFFCA47CA,22,41.49,共有部分,鋼筋混凝土造,85年6月13日,八層,
RPRRMLPJIINFFCA87CA,,31.75,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPRRMLPJIINFFCA87CA,,81.00,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,四層
RPRRMLPJIINFFCA87CA,,35.28,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPRRMLPJIINFFCA87CA,,40.50,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,四層
RPRRMLPJIINFFCA87CA,,15.88,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPRRMLPJIINFFCA87CA,,17.64,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPTRMLPJIINFFCA08CA,,95.26,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPTRMLPJIINFFCA08CA,,117.39,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,五層
RPTRMLPJIINFFCA08CA,,50.98,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPOQMLNJIINFFCA27CA,24,46.01,共有部分,鋼筋混凝土造,83年5月4日,五層,
RPOQMLNJIINFFCA27CA,24,2.79,共有部分,鋼筋混凝土造,83年5月4日,五層,
RPOQMLNJIINFFCA27CA,24,94.88,住家用,鋼筋混凝土造,83年5月4日,五層,三層
RPVRMLSJIINFFCA58CA,,95.26,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPVRMLSJIINFFCA58CA,,50.42,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPVRMLSJIINFFCA58CA,,116.23,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,六層
RPWNMLSJIINFFCA28CA,8,39.68,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPWNMLSJIINFFCA28CA,8,4.26,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPWNMLSJIINFFCA28CA,8,2.73,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPWNMLSJIINFFCA28CA,8,18.44,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPWNMLSJIINFFCA28CA,8,11.48,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPWNMLSJIINFFCA28CA,8,72.72,住家用,見其他登記事項,99年11月23日,十八層,十三層
RPVNMLLKIINFFCA57CA,,88.09,住家用,加強磚造,,四層,四層
RPVNMLSJIINFFCA18CA,16,304.72,見使用執照,見使用執照,91年5月2日,九層,一層
RPVNMLSJIINFFCA18CA,16,177.14,共有部分,見使用執照,91年5月2日,九層,
RPVNMLSJIINFFCA18CA,16,9.87,共有部分,見使用執照,91年5月2日,九層,
RPVNMLSJIINFFCA18CA,16,52.31,共有部分,見使用執照,91年5月2日,九層,
RPVNMLSJIINFFCA18CA,16,20.31,共有部分,見使用執照,91年5月2日,九層,
RPURMLNLIINFFCA18CA,,167.29,住家用,見其他登記事項,107年2月23日,二十九層,二十八層
RPURMLNLIINFFCA18CA,,104.61,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPURMLNLIINFFCA18CA,,3.54,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPRNMLQKIINFFCA67CA,61,41.11,住家用,磚造,46年6月20日,一層,一層
RPVRMLPJIINFFCA28CA,,95.26,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPVRMLPJIINFFCA28CA,,116.23,住家用,鋼骨鋼筋混凝土造,107年5月11日,十六層,六層
RPVRMLPJIINFFCA28CA,,50.42,見其他登記事項,鋼骨鋼筋混凝土造,107年5月11日,十六層,
RPWQMLLMIINFFCA18CA,,58.20,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPWOMLMLIINFFCA97CA,9,45.87,見其他登記事項,鋼筋混凝土造,98年4月3日,五層,二層
RPWOMLMLIINFFCA97CA,9,30.58,見其他登記事項,鋼筋混凝土造,98年4月3日,十一層,
RPXQMLLMIINFFCA28CA,,58.20,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPRPMLOLIINFFCA77CA,46,108.45,住家用,鋼筋混凝土造,62年1月31日,四層,四層
RPXNMLLKIINFFCA77CA,38,103.27,住家用,鋼筋混凝土造,70年1月5日,五層,三層
RPWOMLLJJINFFCA77CA,35,82.32,住家用,鋼筋混凝土造,72年3月14日,五層,二層
RPWOMLLJJINFFCA77CA,35,7.59,共有部分,鋼筋混凝土造,72年3月14日,五層,
RPRNMLKKIINFFDA17CA,,73.23,住家用,加強磚造,,四層,四層
RPVNMLOJIINFFDA87CA,18,72.37,住家用,鋼筋混凝土造,89年6月7日,十層,六層
RPVNMLOJIINFFDA87CA,18,53.86,共有部分,鋼筋混凝土造,89年6月7日,十層,
RPXPMLSJIINFFEA78CA,,99.42,見其他登記事項,見其他登記事項,107年5月25日,十四層,十三層
RPXPMLSJIINFFEA78CA,,38.54,見其他登記事項,見其他登記事項,107年5月25日,十四層,
RPXPMLSJIINFFEA78CA,,14.65,見其他登記事項,見其他登記事項,107年5月25日,十四層,
RPXPMLSJIINFFEA78CA,,81.64,見其他登記事項,見其他登記事項,107年5月25日,十四層,
RPQOMLOJIINFFDA47CA,24,101.63,住家用,鋼筋混凝土造,83年7月16日,十二層,二層
RPQOMLOJIINFFDA47CA,24,69.72,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPSOMLOJIINFFDA67CA,36,52.39,商業用,鋼筋混凝土造,71年9月30日,七層,一層
RPSOMLOJIINFFDA67CA,36,4.98,共有部分,鋼筋混凝土造,71年9月30日,七層,
RPQQMLLKIINFFDA47CA,40,60.76,商業用,鋼筋混凝土造,68年1月23日,七層,一層 騎樓
RPQQMLLKIINFFDA47CA,40,19.37,共有部分,鋼筋混凝土造,68年1月23日,七層,
RPRPMLLKIINFFDA47CA,29,100.73,住家用,鋼筋混凝土造,79年2月16日,十九層,六層
RPRPMLLKIINFFDA47CA,29,20.18,共有部分,鋼筋混凝土造,79年2月16日,十九層,
RPQPMLNJIINFFEA57CA,40,7.36,共有部分,鋼筋混凝土造,67年12月18日,十一層,
RPPOMLRKIINFFDA77CA,10,41.02,住家用,鋼筋混凝土造,97年10月13日,十一層,二層
RPQPMLNJIINFFEA57CA,40,63.37,住家用,鋼筋混凝土造,67年12月18日,十一層,三層
RPPOMLRKIINFFDA77CA,10,17.11,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPPPMLNJIINFFEA47CA,9,32.55,共有部分,鋼筋混凝土造,98年3月16日,七層,
RPPOMLRKIINFFDA77CA,10,9.94,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPPPMLNJIINFFEA47CA,9,97.62,住家用,鋼筋混凝土造,98年3月16日,六層,六層
RPPPMLNJIINFFEA47CA,9,20.24,共有部分,鋼筋混凝土造,98年3月16日,六層,
RPUPMLNJIINFFEA97CA,,3.30,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPUPMLNJIINFFEA97CA,,48.49,住家用,鋼筋混凝土造,107年3月30日,十層,八層
RPPOMLNJIINFFEA37CA,5,73.49,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,十二層
RPUPMLNJIINFFEA97CA,,10.07,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPPOMLNJIINFFEA37CA,5,41.56,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPUPMLNJIINFFEA97CA,,10.35,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPPOMLNJIINFFEA37CA,5,20.85,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPUPMLNJIINFFEA97CA,,2.62,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPUOMLOJIINFFEA97CA,37,134.92,住家用,鋼筋混凝土造,70年5月8日,五層,三層
RPUOMLOJIINFFEA97CA,37,1.20,共有部分,鋼筋混凝土造,70年5月8日,五層,
RPSOMLOJIINFFEA77CA,11,5.74,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPUOMLOJIINFFEA97CA,37,5.63,共有部分,鋼筋混凝土造,70年5月8日,五層,
RPSOMLOJIINFFEA77CA,11,84.16,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,十層
RPSOMLOJIINFFEA77CA,11,16.36,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPSOMLOJIINFFEA77CA,11,41.60,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPSOMLOJIINFFEA77CA,11,20.25,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPQNMLMKIINFFEA37CA,18,126.54,商業用,鋼筋混凝土造,89年3月29日,十七層,八層
RPQNMLMKIINFFEA37CA,18,50.25,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPQNMLMKIINFFEA37CA,18,19.19,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPQNMLMKIINFFEA37CA,18,27.25,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPQNMLMKIINFFEA37CA,18,3.03,共有部分,鋼筋混凝土造,89年3月29日,十七層,
RPQOMLNJIINFFEA47CA,5,73.51,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,十一層
RPQOMLNJIINFFEA47CA,5,41.56,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPQOMLNJIINFFEA47CA,5,20.85,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPUNMLNJIINFFFA87CA,36,109.42,商業用,鋼筋混凝土造,71年2月27日,十四層,二層
RPUNMLNJIINFFFA87CA,36,19.58,共有部分,鋼筋混凝土造,71年2月27日,十四層,
RPVNMLNJIINFFFA97CA,34,18.62,共有部分,鋼筋混凝土造,74年1月7日,十二層,
RPVNMLNJIINFFFA97CA,34,102.72,商業用,鋼筋混凝土造,74年1月7日,十二層,四層
RPXOMLKMIINFFEA18CA,1,112.81,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,十三層
RPXOMLKMIINFFEA18CA,1,54.11,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,
RPXOMLKMIINFFEA18CA,1,24.12,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,
RPRQMLTLIINFFEA58CA,,108.07,住家用,鋼筋混凝土造,107年3月30日,十層,九層
RPRQMLTLIINFFEA58CA,,63.36,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPRQMLTLIINFFEA58CA,,6.61,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPRQMLTLIINFFEA58CA,,23.07,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPRQMLTLIINFFEA58CA,,2.62,見其他登記事項,鋼筋混凝土造,107年3月30日,十層,
RPUOMLOJIINFFFA08CA,1,139.03,住家用,鋼筋混凝土造,106年8月28日,十五層,十三層
RPUOMLOJIINFFFA08CA,1,97.35,見其他登記事項,鋼筋混凝土造,106年8月28日,十五層,
RPQNMLOJIINFFFA57CA,31,114.27,住家用,鋼筋混凝土造,76年12月31日,十五層,五層
RPQNMLOJIINFFFA57CA,31,8.68,共有部分,鋼筋混凝土造,76年12月31日,十五層,
RPQNMLOJIINFFFA57CA,31,8.96,共有部分,鋼筋混凝土造,76年12月31日,十五層,
RPQNMLOJIINFFFA57CA,31,6.32,共有部分,鋼筋混凝土造,76年12月31日,十五層,
RPVOMLOJIINFFFA18CA,36,24.05,共有部分,鋼筋混凝土造,71年4月20日,七層,
RPVOMLOJIINFFFA18CA,36,163.09,商業用,鋼筋混凝土造,71年3月2日,七層,三層
RPUNMLNLIINFFEA97CA,48,35.60,住家用,鋼筋混凝土造,59年10月8日,五層,三層
RPUNMLKMIINFFFA87CA,33,109.05,住家用,鋼筋混凝土造,74年12月30日,五層,二層
RPUNMLKMIINFFFA87CA,33,9.21,共有部分,鋼筋混凝土造,74年12月30日,五層,
RPWNMLLKIINFFFA97CA,29,160.25,住家用,鋼筋混凝土造,79年1月23日,十七層,十三層
RPWNMLLKIINFFFA97CA,29,33.30,住家用,鋼筋混凝土造,79年1月23日,十七層,
RPWNMLLKIINFFFA97CA,29,44.22,見使用執照,鋼筋混凝土造,79年1月23日,十七層,地下二層
RPSNMLOJIINFFBA47DA,,71.64,,加強磚造,,二層,一層 騎樓
RPQTMLPKIINFFBA08DA,31,19.64,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPQTMLPKIINFFBA08DA,31,69.48,住家用,鋼筋混凝土造,76年3月16日,十二層,五層
RPSQMLOJIINFFCA87DA,25,91.67,住家用,鋼筋混凝土造,82年10月14日,七層,七層
RPSQMLOJIINFFCA87DA,25,6.03,共有部分,鋼筋混凝土造,82年10月14日,七層,
RPSQMLOJIINFFCA87DA,25,39.00,停車空間,鋼筋混凝土造,82年10月14日,七層,地下二層
RPSQMLOJIINFFCA87DA,25,.07,共有部分,鋼筋混凝土造,82年10月14日,七層,
RPSQMLOJIINFFCA87DA,25,.03,共有部分,鋼筋混凝土造,82年10月14日,七層,
RPUPMLPJIINFFBA97DA,13,22.13,見其他登記事項,鋼筋混凝土造,95年1月26日,十一層,八層
RPUPMLPJIINFFBA97DA,13,3.86,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPUPMLPJIINFFBA97DA,13,8.03,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPUPMLPJIINFFBA97DA,13,1.98,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPQNMLQJIINFFCA57DA,9,98.19,住家用,鋼筋混凝土造,98年9月23日,十一層,九層
RPQNMLQJIINFFCA57DA,9,37.74,共有部分,鋼筋混凝土造,98年9月23日,十一層,
RPQNMLQJIINFFCA57DA,9,12.69,停車空間,鋼筋混凝土造,98年9月23日,十一層,地下一層 地下二層
RPQNMLQJIINFFCA57DA,9,.00,共有部分,鋼筋混凝土造,98年9月23日,十一層,
RPQNMLQJIINFFCA57DA,9,24.03,共有部分,鋼筋混凝土造,98年9月23日,十一層,
RPQNMLNKIINFFFA67DA,33,65.55,住家用,鋼筋混凝土造,74年8月27日,四層,二層
RPQNMLNKIINFFFA67DA,33,3.91,共有部分,鋼筋混凝土造,74年8月27日,四層,
RPRPMLQKIINFFEA08CA,13,196.84,見其他登記事項,鋼筋混凝土造,94年8月16日,三層,二層 地下一層 一層
RPRPMLQKIINFFEA08CA,13,9.99,共有部分,鋼筋混凝土造,94年8月16日,三層,
RPRPMLQKIINFFEA08CA,13,24.92,共有部分,鋼筋混凝土造,94年8月16日,三層,
RPRPMLQKIINFFEA08CA,13,98.01,共有部分,鋼筋混凝土造,94年8月16日,三層,
RPVOMLQKIINFFEA38CA,,113.45,住家用,鋼筋混凝土造,107年5月2日,九層,九層
RPVOMLQKIINFFEA38CA,,95.88,見其他登記事項,鋼筋混凝土造,107年5月2日,九層,
RPTOMLMLIINFFEA87CA,1,106.13,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,一層
RPTOMLMLIINFFEA87CA,1,138.56,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPTPMLNJIINFFDA87DA,45,93.58,工業用,鋼筋混凝土造,62年10月23日,三層,二層 陽台
RPTQMLSJIINFFEA58DA,33,77.59,住家用,鋼筋混凝土造,74年7月23日,十二層,六層
